0.12218,0.05232,0.42912,2.6835,5.9404
0.12218,0.05232,0.42912,2.6835,5.938
0.12218,0.050654,0.41168,2.7019,5.9232
0.12218,0.050079,0.41305,2.5803,5.9237
0.12218,0.050079,0.41305,2.5803,5.9415
0.12218,0.047385,0.43021,2.5488,5.9155
0.12218,0.047385,0.43021,2.5488,5.9406
0.12218,0.047385,0.43021,2.5488,5.9334
0.12218,0.047385,0.43021,2.5488,5.9294
0.12218,0.051585,0.5326,2.0865,5.9269
0.12218,0.055733,0.59792,2.3426,5.8673
0.12218,0.055733,0.59792,2.3426,5.8635
0.12218,0.055733,0.59792,2.3426,5.8812
0.12218,0.055733,0.59792,2.3426,5.8464
0.12218,0.055733,0.59792,2.3426,5.8894
0.12218,0.055733,0.59792,2.3426,5.8951
0.12218,0.059287,0.52159,2.0742,5.8467
0.12218,0.057576,0.49241,2.3518,5.9343
0.12218,0.057576,0.49241,2.3518,5.9424
0.12218,0.052186,0.44042,2.2259,5.9299
0.12218,0.052186,0.44042,2.2259,5.9523
0.12218,0.052186,0.44042,2.2259,5.9409
0.12218,0.052186,0.44042,2.2259,5.9404
0.12218,0.052186,0.44042,2.2259,5.9362
0.12218,0.052186,0.44042,2.2259,5.952
0.12218,0.052186,0.44042,2.2259,5.9535
0.12218,0.052186,0.44042,2.2259,5.9417
0.12218,0.052186,0.44042,2.2259,5.9615
0.12218,0.052186,0.44042,2.2259,5.9669
0.12218,0.052186,0.44042,2.2259,5.9249
0.12218,0.052186,0.44042,2.2259,5.9525
0.12218,0.052186,0.44042,2.2259,5.9602
0.12218,0.052186,0.44042,2.2259,5.9359
0.12218,0.052186,0.44042,2.2259,5.9554
0.12218,0.051966,0.43462,2.6364,5.9285
0.12218,0.051966,0.43462,2.6364,5.946
0.12218,0.051966,0.43462,2.6364,5.9069
0.12218,0.051966,0.43462,2.6364,5.9212
0.12218,0.051966,0.43462,2.6364,5.932
0.12218,0.051966,0.43462,2.6364,5.9484
0.12218,0.051966,0.43462,2.6364,5.9079
0.12218,0.051966,0.43462,2.6364,5.9489
0.12218,0.051966,0.43462,2.6364,5.926
0.12218,0.051966,0.43462,2.6364,5.9293
0.12218,0.051966,0.43462,2.6364,5.9382
0.12218,0.051966,0.43462,2.6364,5.9323
0.12218,0.046692,0.40563,2.8319,5.9367
0.12218,0.046692,0.40563,2.8319,5.9186
0.12218,0.046692,0.40563,2.8319,5.9213
0.12218,0.046692,0.40563,2.8319,5.9282
0.12218,0.050657,0.41615,2.5738,5.9382
0.12218,0.050657,0.41615,2.5738,5.9421
0.12218,0.050657,0.41615,2.5738,5.9263
0.12218,0.051415,0.48511,2.1852,5.9374
0.12218,0.04999,0.42542,2.3171,5.9333
0.12218,0.04999,0.42542,2.3171,5.9299
0.12218,0.04999,0.42542,2.3171,5.9787
0.12218,0.04999,0.42542,2.3171,5.9458
0.12218,0.04999,0.42542,2.3171,5.9524
0.12218,0.04999,0.42542,2.3171,5.9414
0.12218,0.04999,0.42542,2.3171,5.928
0.12218,0.053309,0.46642,2.3001,5.9388
0.12218,0.053309,0.46642,2.3001,5.9481
0.12218,0.053309,0.46642,2.3001,5.9388
0.12218,0.053309,0.46642,2.3001,5.946
0.12218,0.053309,0.46642,2.3001,5.9234
0.12218,0.056108,0.43036,2.2478,5.9276
0.12218,0.056108,0.43036,2.2478,5.9453
0.12218,0.055889,0.50457,1.9509,5.9537
0.12218,0.057121,0.55607,2.0343,5.934
0.12218,0.057121,0.55607,2.0343,5.9235
0.12218,0.054689,0.50126,2.0088,5.9447
0.12218,0.054689,0.50126,2.0088,5.9111
0.12218,0.054689,0.50126,2.0088,5.9383
0.12218,0.054689,0.50126,2.0088,5.9544
0.12218,0.054689,0.50126,2.0088,5.9413
0.12218,0.054689,0.50126,2.0088,5.9486
0.12218,0.054689,0.50126,2.0088,5.9351
0.12218,0.054236,0.4423,2.0848,5.9135
0.12218,0.054236,0.4423,2.0848,5.9418
0.12218,0.054236,0.4423,2.0848,5.9717
0.12218,0.054236,0.4423,2.0848,5.9426
0.12218,0.054236,0.4423,2.0848,5.9486
0.12218,0.054236,0.4423,2.0848,5.951
0.12218,0.054236,0.4423,2.0848,5.9499
0.12218,0.054236,0.4423,2.0848,5.9476
0.12218,0.054236,0.4423,2.0848,5.9427
0.12218,0.054236,0.4423,2.0848,5.9505
0.12218,0.054236,0.4423,2.0848,5.9226
0.12218,0.054236,0.4423,2.0848,5.9405
0.12218,0.054236,0.4423,2.0848,5.9392
0.12218,0.054236,0.4423,2.0848,5.9586
0.12218,0.054236,0.4423,2.0848,5.9455
0.12218,0.054236,0.4423,2.0848,5.9525
0.12218,0.054236,0.4423,2.0848,5.9637
0.12218,0.054236,0.4423,2.0848,5.9387
0.12218,0.054236,0.4423,2.0848,5.9513
0.12218,0.054236,0.4423,2.0848,5.9471
0.12218,0.05349,0.46064,2.2128,5.9466
0.12218,0.05349,0.46064,2.2128,5.9146
0.12218,0.05349,0.46064,2.2128,5.9542
0.12218,0.05349,0.46064,2.2128,5.9265
0.12218,0.05349,0.46064,2.2128,5.9552
0.12218,0.05349,0.46064,2.2128,5.9667
0.12218,0.05349,0.46064,2.2128,5.9378
0.12218,0.05349,0.46064,2.2128,5.9417
0.12218,0.05349,0.46064,2.2128,5.9438
0.12218,0.05349,0.46064,2.2128,5.9453
0.12218,0.05349,0.46064,2.2128,5.9438
0.12218,0.054728,0.38045,2.5524,5.9352
0.12218,0.055729,0.44373,2.4837,5.9039
0.12218,0.05609,0.44263,2.4729,5.9366
0.12218,0.05609,0.44263,2.4729,5.9358
0.12218,0.058007,0.49801,2.3957,5.9151
0.12218,0.058007,0.49801,2.3957,5.946
0.12218,0.058007,0.49801,2.3957,5.9404
0.12218,0.058007,0.49801,2.3957,5.9451
0.12218,0.053834,0.46232,2.692,5.9216
0.12218,0.053834,0.46232,2.692,5.9368
0.12218,0.053834,0.46232,2.692,5.9581
0.12218,0.053834,0.46232,2.692,5.9278
0.12218,0.053834,0.46232,2.692,5.9056
0.12218,0.053834,0.46232,2.692,5.9324
0.12218,0.053834,0.46232,2.692,5.9545
0.12218,0.053834,0.46232,2.692,5.932
0.12218,0.053834,0.46232,2.692,5.9492
0.12218,0.053575,0.3966,2.5043,5.9358
0.12218,0.053575,0.3966,2.5043,5.938
0.12218,0.053575,0.3966,2.5043,5.9222
0.12218,0.053575,0.3966,2.5043,5.9336
0.12218,0.056252,0.49524,2.4722,5.9307
0.12218,0.055234,0.39379,2.3954,5.9264
0.12218,0.055234,0.39379,2.3954,5.9134
