0.12987,0.038132,0.33844,1.3738,6.9592
0.12987,0.040737,0.35312,1.4941,6.9369
0.12987,0.040737,0.35312,1.4941,6.9556
0.12987,0.040737,0.35312,1.4941,6.9749
0.12987,0.040737,0.35312,1.4941,6.9508
0.12987,0.040737,0.35312,1.4941,6.9563
0.12987,0.040737,0.35312,1.4941,6.9793
0.12987,0.039836,0.38289,1.6185,6.928
0.12987,0.034096,0.36202,1.7821,6.8988
0.12987,0.037134,0.38582,1.6231,6.9154
0.12987,0.043715,0.36408,1.6353,6.9205
0.12987,0.043715,0.36408,1.6353,6.93
0.12987,0.043715,0.36408,1.6353,6.9561
0.12987,0.043715,0.36408,1.6353,6.9653
0.12987,0.043715,0.36408,1.6353,6.9375
0.12987,0.043715,0.36408,1.6353,6.9555
0.12987,0.043715,0.36408,1.6353,6.9397
0.12987,0.043715,0.36408,1.6353,6.9374
0.12987,0.041686,0.36718,1.3778,6.9568
0.12987,0.041686,0.36718,1.3778,6.961
0.12987,0.041686,0.36718,1.3778,6.9585
0.12987,0.041686,0.36718,1.3778,6.9538
0.12987,0.042112,0.39236,1.6077,6.9301
0.12987,0.037137,0.33196,1.6202,6.9386
0.12987,0.037137,0.33196,1.6202,6.9499
0.12987,0.037137,0.33196,1.6202,6.9691
0.12987,0.037137,0.33196,1.6202,6.972
0.12987,0.037137,0.33196,1.6202,6.9614
0.12987,0.037137,0.33196,1.6202,6.9775
0.12987,0.037137,0.33196,1.6202,6.9568
0.12987,0.037137,0.33196,1.6202,6.9592
0.12987,0.037137,0.33196,1.6202,6.9886
0.12987,0.037137,0.33196,1.6202,6.977
0.12987,0.037137,0.33196,1.6202,6.9516
0.12987,0.037137,0.33196,1.6202,6.9762
0.12987,0.037137,0.33196,1.6202,6.9967
0.12987,0.037137,0.33196,1.6202,6.9479
0.12987,0.037137,0.33196,1.6202,6.9722
0.12987,0.03372,0.30552,1.9511,6.9461
0.12987,0.03372,0.30552,1.9511,6.9575
0.12987,0.03372,0.30552,1.9511,6.9779
0.12987,0.03372,0.30552,1.9511,6.9839
0.12987,0.028407,0.23719,1.6735,6.9233
0.12987,0.02936,0.27811,1.8949,6.9609
0.12987,0.02936,0.27811,1.8949,6.9615
0.12987,0.02936,0.27811,1.8949,6.9598
0.12987,0.02936,0.27811,1.8949,6.9774
0.12987,0.02936,0.27811,1.8949,6.9473
0.12987,0.02936,0.27811,1.8949,6.9826
0.12987,0.02936,0.27811,1.8949,6.9494
0.12987,0.02936,0.27811,1.8949,6.9567
0.12987,0.02936,0.27811,1.8949,6.9385
0.12987,0.02936,0.27811,1.8949,6.963
0.12987,0.02936,0.27811,1.8949,6.9631
0.12987,0.02936,0.27811,1.8949,6.9899
0.12987,0.02936,0.27811,1.8949,6.969
0.12987,0.029035,0.2462,1.9177,6.97
0.12987,0.029035,0.2462,1.9177,6.9724
0.12987,0.029035,0.2462,1.9177,6.9915
0.12987,0.029035,0.2462,1.9177,6.9701
0.12987,0.029035,0.2462,1.9177,6.9578
0.12987,0.025904,0.24666,2.0658,6.9811
0.12987,0.025904,0.24666,2.0658,6.9701
0.12987,0.025904,0.24666,2.0658,6.963
0.12987,0.025904,0.24666,2.0658,6.9929
0.12987,0.025904,0.24666,2.0658,6.9666
0.12987,0.025904,0.24666,2.0658,6.9279
0.12987,0.025904,0.24666,2.0658,6.991
0.12987,0.025904,0.24666,2.0658,6.9521
0.12987,0.025904,0.24666,2.0658,6.9485
0.12987,0.025904,0.24666,2.0658,6.9472
0.12987,0.025904,0.24666,2.0658,6.9901
0.12987,0.025904,0.24666,2.0658,6.9741
