0.13887,0.045603,0.36304,2.1068,6.5942
0.13887,0.048207,0.37772,2.2272,6.579
0.13887,0.048207,0.37772,2.2272,6.5946
0.13887,0.048207,0.37772,2.2272,6.5931
0.13887,0.048207,0.37772,2.2272,6.5871
0.13887,0.048207,0.37772,2.2272,6.6067
0.13887,0.048207,0.37772,2.2272,6.5889
0.13887,0.048207,0.37772,2.2272,6.6121
0.13887,0.042467,0.35685,2.3907,6.5819
0.13887,0.045505,0.38065,2.2318,6.5757
0.13887,0.045505,0.38065,2.2318,6.5952
0.13887,0.045505,0.38065,2.2318,6.5758
0.13887,0.045505,0.38065,2.2318,6.5891
0.13887,0.045505,0.38065,2.2318,6.5854
0.13887,0.045505,0.38065,2.2318,6.5884
0.13887,0.045505,0.38065,2.2318,6.597
0.13887,0.045505,0.38065,2.2318,6.5964
0.13887,0.045505,0.38065,2.2318,6.5976
0.13887,0.045505,0.38065,2.2318,6.5957
0.13887,0.045505,0.38065,2.2318,6.5921
0.13887,0.045505,0.38065,2.2318,6.5821
0.13887,0.046583,0.38687,1.9656,6.5845
0.13887,0.047009,0.41206,2.1955,6.5821
0.13887,0.047009,0.41206,2.1955,6.5866
0.13887,0.047009,0.41206,2.1955,6.5877
0.13887,0.043234,0.3278,2.4014,6.5713
0.13887,0.043234,0.3278,2.4014,6.5899
0.13887,0.043234,0.3278,2.4014,6.584
0.13887,0.043234,0.3278,2.4014,6.5761
0.13887,0.043234,0.3278,2.4014,6.6159
0.13887,0.043234,0.3278,2.4014,6.5965
0.13887,0.043234,0.3278,2.4014,6.592
0.13887,0.043234,0.3278,2.4014,6.5689
0.13887,0.043234,0.3278,2.4014,6.5854
0.13887,0.043234,0.3278,2.4014,6.5735
0.13887,0.043234,0.3278,2.4014,6.5862
0.13887,0.043234,0.3278,2.4014,6.6144
0.13887,0.043234,0.3278,2.4014,6.5724
0.13887,0.043234,0.3278,2.4014,6.6045
0.13887,0.043234,0.3278,2.4014,6.5956
0.13887,0.043784,0.35667,2.3089,6.5972
0.13887,0.043784,0.35667,2.3089,6.6148
0.13887,0.043784,0.35667,2.3089,6.593
0.13887,0.043784,0.35667,2.3089,6.6128
0.13887,0.043784,0.35667,2.3089,6.5971
0.13887,0.043784,0.35667,2.3089,6.598
0.13887,0.043784,0.35667,2.3089,6.6063
0.13887,0.043784,0.35667,2.3089,6.6037
0.13887,0.043784,0.35667,2.3089,6.6047
0.13887,0.038275,0.33405,2.1919,6.5722
0.13887,0.039844,0.27134,2.3283,6.5638
0.13887,0.041294,0.33111,2.756,6.5708
0.13887,0.041294,0.33111,2.756,6.5709
0.13887,0.041294,0.33111,2.756,6.5713
0.13887,0.041294,0.33111,2.756,6.5821
0.13887,0.041294,0.33111,2.756,6.5791
0.13887,0.040969,0.29919,2.7788,6.5598
0.13887,0.040969,0.29919,2.7788,6.5827
0.13887,0.040969,0.29919,2.7788,6.5725
0.13887,0.040969,0.29919,2.7788,6.577
0.13887,0.043307,0.31942,2.5932,6.5609
0.13887,0.043307,0.31942,2.5932,6.5917
0.13887,0.043307,0.31942,2.5932,6.5693
0.13887,0.043307,0.31942,2.5932,6.6136
0.13887,0.043307,0.31942,2.5932,6.5872
0.13887,0.043307,0.31942,2.5932,6.5529
0.13887,0.043307,0.31942,2.5932,6.6022
0.13887,0.043307,0.31942,2.5932,6.586
0.13887,0.043307,0.31942,2.5932,6.5948
0.13887,0.043307,0.31942,2.5932,6.572
0.13887,0.043307,0.31942,2.5932,6.5831
0.13887,0.043307,0.31942,2.5932,6.5814
0.13887,0.040165,0.30295,2.6854,6.5853
0.13887,0.040165,0.30295,2.6854,6.5696
0.13887,0.040165,0.30295,2.6854,6.578
0.13887,0.040165,0.30295,2.6854,6.5793
0.13887,0.040165,0.30295,2.6854,6.5832
0.13887,0.040165,0.30295,2.6854,6.5742
0.13887,0.040165,0.30295,2.6854,6.5672
0.13887,0.040165,0.30295,2.6854,6.5809
0.13887,0.040165,0.30295,2.6854,6.5845
0.13887,0.040165,0.30295,2.6854,6.5722
0.13887,0.040165,0.30295,2.6854,6.5738
0.13887,0.040165,0.30295,2.6854,6.5765
0.13887,0.040165,0.30295,2.6854,6.57
0.13887,0.040165,0.30295,2.6854,6.5915
0.13887,0.040165,0.30295,2.6854,6.5723
0.13887,0.040165,0.30295,2.6854,6.5606
0.13887,0.040165,0.30295,2.6854,6.572
0.13887,0.040165,0.30295,2.6854,6.581
0.13887,0.040165,0.30295,2.6854,6.577
0.13887,0.045658,0.30596,2.8374,6.5633
0.13887,0.045658,0.30596,2.8374,6.544
0.13887,0.045658,0.30596,2.8374,6.5744
0.13887,0.045658,0.30596,2.8374,6.5587
0.13887,0.045658,0.30596,2.8374,6.5483
0.13887,0.045658,0.30596,2.8374,6.5585
0.13887,0.045658,0.30596,2.8374,6.5551
0.13887,0.043287,0.34141,2.8898,6.5324
0.13887,0.043287,0.34141,2.8898,6.5586
0.13887,0.043287,0.34141,2.8898,6.5736
0.13887,0.046707,0.39895,2.8243,6.5562
0.13887,0.044678,0.31715,3.1471,6.5421
0.13887,0.044678,0.31715,3.1471,6.5452
0.13887,0.044678,0.31715,3.1471,6.5356
0.13887,0.044678,0.31715,3.1471,6.5393
0.13887,0.044678,0.31715,3.1471,6.551
0.13887,0.044678,0.31715,3.1471,6.556
0.13887,0.044678,0.31715,3.1471,6.5552
0.13887,0.044678,0.31715,3.1471,6.5185
0.13887,0.044678,0.31715,3.1471,6.5276
0.13887,0.044678,0.31715,3.1471,6.5098
0.13887,0.044678,0.31715,3.1471,6.5598
0.13887,0.044678,0.31715,3.1471,6.5205
0.13887,0.042777,0.29649,3.1903,6.5219
0.13887,0.045014,0.32958,3.1142,6.5297
0.13887,0.045014,0.32958,3.1142,6.5744
0.13887,0.045014,0.32958,3.1142,6.568
0.13887,0.045014,0.32958,3.1142,6.5517
0.13887,0.045014,0.32958,3.1142,6.5564
0.13887,0.052672,0.37441,2.8538,6.5477
0.13887,0.047983,0.39855,2.949,6.5404
0.13887,0.047983,0.39855,2.949,6.575
0.13887,0.047983,0.39855,2.949,6.5674
0.13887,0.045561,0.33561,2.6494,6.5564
0.13887,0.050574,0.38814,2.1169,6.5799
0.13887,0.050574,0.38814,2.1169,6.5764
0.13887,0.050574,0.38814,2.1169,6.6014
0.13887,0.050574,0.38814,2.1169,6.5956
0.13887,0.050574,0.38814,2.1169,6.5986
0.13887,0.050574,0.38814,2.1169,6.6076
0.13887,0.050574,0.38814,2.1169,6.5995
0.13887,0.050574,0.38814,2.1169,6.6056
0.13887,0.050574,0.38814,2.1169,6.5933
0.13887,0.053927,0.40223,2.1428,6.5989
0.13887,0.053927,0.40223,2.1428,6.606
0.13887,0.053927,0.40223,2.1428,6.5738
0.13887,0.053927,0.40223,2.1428,6.579
0.13887,0.053927,0.40223,2.1428,6.6011
0.13887,0.053927,0.40223,2.1428,6.6008
0.13887,0.053927,0.40223,2.1428,6.6014
0.13887,0.054111,0.42631,2.5153,6.5943
0.13887,0.054111,0.42631,2.5153,6.5978
0.13887,0.054111,0.42631,2.5153,6.6069
0.13887,0.053614,0.39461,2.5013,6.5609
0.13887,0.053614,0.39461,2.5013,6.5564
0.13887,0.053614,0.39461,2.5013,6.5729
0.13887,0.05425,0.38894,2.2755,6.5589
0.13887,0.055922,0.44247,2.299,6.593
0.13887,0.055922,0.44247,2.299,6.5964
0.13887,0.055922,0.44247,2.299,6.6012
0.13887,0.055922,0.44247,2.299,6.6133
0.13887,0.055922,0.44247,2.299,6.5903
0.13887,0.055922,0.44247,2.299,6.5881
0.13887,0.055922,0.44247,2.299,6.5894
0.13887,0.055922,0.44247,2.299,6.5832
0.13887,0.055922,0.44247,2.299,6.5906
0.13887,0.055922,0.44247,2.299,6.5823
0.13887,0.055922,0.44247,2.299,6.5963
0.13887,0.055922,0.44247,2.299,6.5799
0.13887,0.053135,0.40652,2.4114,6.572
0.13887,0.053135,0.40652,2.4114,6.5912
0.13887,0.053135,0.40652,2.4114,6.5805
0.13887,0.055117,0.47974,2.4587,6.5762
0.13887,0.053485,0.35937,2.433,6.5823
0.13887,0.053485,0.35937,2.433,6.5773
0.13887,0.056435,0.41169,2.5254,6.561
0.13887,0.056435,0.41169,2.5254,6.5962
0.13887,0.056435,0.41169,2.5254,6.5856
0.13887,0.056435,0.41169,2.5254,6.5698
0.13887,0.056755,0.37826,2.3501,6.5614
0.13887,0.0573,0.40696,2.4295,6.5785
0.13887,0.056938,0.46381,2.1471,6.5752
0.13887,0.056938,0.46381,2.1471,6.6022
0.13887,0.056938,0.46381,2.1471,6.6117
0.13887,0.056938,0.46381,2.1471,6.5995
0.13887,0.056938,0.46381,2.1471,6.5882
0.13887,0.056938,0.46381,2.1471,6.6125
0.13887,0.059047,0.51022,1.974,6.5959
0.13887,0.059116,0.45262,2.2234,6.582
0.13887,0.059116,0.45262,2.2234,6.5803
0.13887,0.059116,0.45262,2.2234,6.6058
0.13887,0.059116,0.45262,2.2234,6.5757
0.13887,0.059116,0.45262,2.2234,6.5746
0.13887,0.059116,0.45262,2.2234,6.5702
0.13887,0.059116,0.45262,2.2234,6.5837
0.13887,0.059116,0.45262,2.2234,6.5985
0.13887,0.059116,0.45262,2.2234,6.5789
0.13887,0.059116,0.45262,2.2234,6.5909
0.13887,0.056428,0.41183,1.9483,6.5779
0.13887,0.056251,0.45828,2.0865,6.5828
0.13887,0.056251,0.45828,2.0865,6.5954
0.13887,0.056251,0.45828,2.0865,6.6002
0.13887,0.056251,0.45828,2.0865,6.5869
0.13887,0.05726,0.46928,2.3481,6.5954
0.13887,0.06125,0.46166,2.1844,6.5722
