0.19158,0.033695,0.25418,2.8082,6.3371
0.19158,0.033695,0.25418,2.8082,6.3077
0.19158,0.033695,0.25418,2.8082,6.2938
0.19158,0.033695,0.25418,2.8082,6.3003
0.19158,0.033695,0.25418,2.8082,6.2992
0.19158,0.025552,0.20334,2.8099,6.2832
0.19158,0.025552,0.20334,2.8099,6.3159
0.19158,0.025552,0.20334,2.8099,6.2887
0.19158,0.025552,0.20334,2.8099,6.3142
0.19158,0.026744,0.25348,2.8542,6.2803
0.19158,0.026744,0.25348,2.8542,6.3125
0.19158,0.026744,0.25348,2.8542,6.3394
0.19158,0.026744,0.25348,2.8542,6.2627
0.19158,0.026744,0.25348,2.8542,6.3152
0.19158,0.027293,0.24255,2.7734,6.2701
0.19158,0.027293,0.24255,2.7734,6.293
0.19158,0.027293,0.24255,2.7734,6.304
0.19158,0.027293,0.24255,2.7734,6.3252
0.19158,0.027293,0.24255,2.7734,6.3586
0.19158,0.027293,0.24255,2.7734,6.3009
0.19158,0.027293,0.24255,2.7734,6.3232
0.19158,0.027293,0.24255,2.7734,6.323
0.19158,0.027293,0.24255,2.7734,6.316
0.19158,0.027293,0.24255,2.7734,6.2862
0.19158,0.027293,0.24255,2.7734,6.3358
0.19158,0.027293,0.24255,2.7734,6.34
0.19158,0.028338,0.24953,2.7445,6.3164
0.19158,0.028338,0.24953,2.7445,6.2804
0.19158,0.028338,0.24953,2.7445,6.2877
0.19158,0.028338,0.24953,2.7445,6.3142
0.19158,0.028338,0.24953,2.7445,6.3303
0.19158,0.028338,0.24953,2.7445,6.3528
0.19158,0.028338,0.24953,2.7445,6.3398
0.19158,0.028338,0.24953,2.7445,6.301
0.19158,0.028338,0.24953,2.7445,6.2871
0.19158,0.028338,0.24953,2.7445,6.2543
0.19158,0.028338,0.24953,2.7445,6.3265
0.19158,0.028338,0.24953,2.7445,6.2689
0.19158,0.028338,0.24953,2.7445,6.2947
0.19158,0.028338,0.24953,2.7445,6.3315
0.19158,0.028338,0.24953,2.7445,6.3208
0.19158,0.027296,0.25944,2.8306,6.2819
0.19158,0.027296,0.25944,2.8306,6.2729
0.19158,0.026485,0.19752,2.6913,6.2756
0.19158,0.026485,0.19752,2.6913,6.2661
0.19158,0.026485,0.19752,2.6913,6.2825
0.19158,0.026485,0.19752,2.6913,6.2915
0.19158,0.02397,0.19625,2.9647,6.2691
0.19158,0.02397,0.19625,2.9647,6.2737
0.19158,0.02397,0.19625,2.9647,6.2884
0.19158,0.02397,0.19625,2.9647,6.2993
0.19158,0.02397,0.19625,2.9647,6.2479
0.19158,0.02397,0.19625,2.9647,6.3112
0.19158,0.02397,0.19625,2.9647,6.2833
0.19158,0.02397,0.19625,2.9647,6.3131
0.19158,0.02397,0.19625,2.9647,6.2775
0.19158,0.02397,0.19625,2.9647,6.2869
0.19158,0.02397,0.19625,2.9647,6.2583
0.19158,0.02397,0.19625,2.9647,6.2366
0.19158,0.02397,0.19625,2.9647,6.2925
0.19158,0.02397,0.19625,2.9647,6.2962
0.19158,0.02397,0.19625,2.9647,6.2574
0.19158,0.02397,0.19625,2.9647,6.2733
0.19158,0.02397,0.19625,2.9647,6.3094
0.19158,0.025029,0.19452,3.1363,6.2809
0.19158,0.025029,0.19452,3.1363,6.2522
0.19158,0.025029,0.19452,3.1363,6.2785
0.19158,0.025029,0.19452,3.1363,6.2467
0.19158,0.025029,0.19452,3.1363,6.2659
0.19158,0.025029,0.19452,3.1363,6.2668
0.19158,0.025029,0.19452,3.1363,6.2781
0.19158,0.025029,0.19452,3.1363,6.2837
0.19158,0.025029,0.19452,3.1363,6.2841
0.19158,0.025029,0.19452,3.1363,6.2835
0.19158,0.032939,0.25326,3.2355,6.2826
0.19158,0.032939,0.25326,3.2355,6.3028
0.19158,0.032939,0.25326,3.2355,6.3043
0.19158,0.033539,0.27993,3.1748,6.2719
0.19158,0.033539,0.27993,3.1748,6.3251
0.19158,0.033539,0.27993,3.1748,6.2936
0.19158,0.033539,0.27993,3.1748,6.3268
0.19158,0.033539,0.27993,3.1748,6.3488
0.19158,0.033539,0.27993,3.1748,6.3228
