0.094395,0.052988,0.50965,1.4393,6.5378
0.094395,0.055592,0.52434,1.5597,6.5204
0.094395,0.055592,0.52434,1.5597,6.5592
0.094395,0.055592,0.52434,1.5597,6.5558
0.094395,0.055592,0.52434,1.5597,6.5564
0.094395,0.055592,0.52434,1.5597,6.5706
0.094395,0.062944,0.48959,1.3633,6.5538
0.094395,0.062043,0.51935,1.4877,6.5503
0.094395,0.056303,0.49849,1.6513,6.5501
0.094395,0.056303,0.49849,1.6513,6.5683
0.094395,0.056303,0.49849,1.6513,6.5847
0.094395,0.056303,0.49849,1.6513,6.5622
0.094395,0.056303,0.49849,1.6513,6.5594
0.094395,0.056303,0.49849,1.6513,6.5822
0.094395,0.056303,0.49849,1.6513,6.5676
0.094395,0.055176,0.38972,1.5159,6.5506
0.094395,0.055176,0.38972,1.5159,6.5582
0.094395,0.056404,0.47342,1.7595,6.5589
0.094395,0.054375,0.47652,1.5019,6.56
0.094395,0.054375,0.47652,1.5019,6.5721
0.094395,0.054375,0.47652,1.5019,6.5541
0.094395,0.054375,0.47652,1.5019,6.5725
0.094395,0.054801,0.5017,1.7319,6.5628
0.094395,0.049826,0.44131,1.7444,6.5675
0.094395,0.049826,0.44131,1.7444,6.5764
0.094395,0.046051,0.35705,1.9502,6.5491
0.094395,0.046051,0.35705,1.9502,6.5598
0.094395,0.046051,0.35705,1.9502,6.5723
0.094395,0.046051,0.35705,1.9502,6.5929
0.094395,0.046051,0.35705,1.9502,6.5995
0.094395,0.046051,0.35705,1.9502,6.559
0.094395,0.046051,0.35705,1.9502,6.5754
0.094395,0.046051,0.35705,1.9502,6.5692
0.094395,0.046051,0.35705,1.9502,6.5735
0.094395,0.046051,0.35705,1.9502,6.5796
0.094395,0.046051,0.35705,1.9502,6.5684
0.094395,0.046051,0.35705,1.9502,6.5856
0.094395,0.046051,0.35705,1.9502,6.5674
0.094395,0.046051,0.35705,1.9502,6.578
0.094395,0.046051,0.35705,1.9502,6.5765
0.094395,0.046601,0.38592,1.8578,6.592
0.094395,0.046601,0.38592,1.8578,6.594
0.094395,0.046601,0.38592,1.8578,6.5651
0.094395,0.046601,0.38592,1.8578,6.5684
0.094395,0.046601,0.38592,1.8578,6.5725
0.094395,0.046601,0.38592,1.8578,6.5699
0.094395,0.046601,0.38592,1.8578,6.5877
0.094395,0.046601,0.38592,1.8578,6.5674
0.094395,0.046601,0.38592,1.8578,6.5779
0.094395,0.041092,0.3633,1.7407,6.5616
0.094395,0.041092,0.3633,1.7407,6.5473
0.094395,0.042542,0.42306,2.1684,6.5332
0.094395,0.04447,0.3573,1.9625,6.5206
0.094395,0.04447,0.3573,1.9625,6.5683
0.094395,0.04447,0.3573,1.9625,6.5514
0.094395,0.04447,0.3573,1.9625,6.5798
0.094395,0.044145,0.32538,1.9853,6.5612
0.094395,0.044145,0.32538,1.9853,6.5492
0.094395,0.044145,0.32538,1.9853,6.5566
0.094395,0.044145,0.32538,1.9853,6.5877
0.094395,0.046483,0.34561,1.7997,6.5572
0.094395,0.043352,0.34607,1.9478,6.5574
0.094395,0.043352,0.34607,1.9478,6.5639
0.094395,0.043352,0.34607,1.9478,6.5681
0.094395,0.043352,0.34607,1.9478,6.5754
0.094395,0.043352,0.34607,1.9478,6.545
0.094395,0.043352,0.34607,1.9478,6.5613
0.094395,0.043352,0.34607,1.9478,6.5845
0.094395,0.043352,0.34607,1.9478,6.5776
0.094395,0.043352,0.34607,1.9478,6.5636
0.094395,0.043352,0.34607,1.9478,6.5722
0.094395,0.043352,0.34607,1.9478,6.5848
0.094395,0.04021,0.3296,2.04,6.5648
0.094395,0.04021,0.3296,2.04,6.5656
0.094395,0.04021,0.3296,2.04,6.5596
0.094395,0.04021,0.3296,2.04,6.5602
0.094395,0.04021,0.3296,2.04,6.5722
0.094395,0.047909,0.35092,2.2079,6.5679
0.094395,0.047909,0.35092,2.2079,6.5608
0.094395,0.047909,0.35092,2.2079,6.5599
0.094395,0.047909,0.35092,2.2079,6.5664
0.094395,0.047909,0.35092,2.2079,6.5643
0.094395,0.047909,0.35092,2.2079,6.5702
0.094395,0.047909,0.35092,2.2079,6.5857
0.094395,0.047909,0.35092,2.2079,6.5635
0.094395,0.047909,0.35092,2.2079,6.5688
0.094395,0.047909,0.35092,2.2079,6.5568
0.094395,0.047909,0.35092,2.2079,6.5529
0.094395,0.050837,0.3423,2.2498,6.5606
0.094395,0.050837,0.3423,2.2498,6.5834
0.094395,0.050837,0.3423,2.2498,6.5484
0.094395,0.050837,0.3423,2.2498,6.5547
0.094395,0.050837,0.3423,2.2498,6.5475
0.094395,0.050837,0.3423,2.2498,6.573
0.094395,0.050837,0.3423,2.2498,6.5602
0.094395,0.050837,0.3423,2.2498,6.57
0.094395,0.050837,0.3423,2.2498,6.5674
0.094395,0.050837,0.3423,2.2498,6.5632
0.094395,0.048466,0.37775,2.3023,6.5399
0.094395,0.048466,0.37775,2.3023,6.566
0.094395,0.048466,0.37775,2.3023,6.5588
0.094395,0.051887,0.43528,2.2367,6.5624
0.094395,0.051887,0.43528,2.2367,6.5622
0.094395,0.051887,0.43528,2.2367,6.5733
0.094395,0.051887,0.43528,2.2367,6.56
0.094395,0.051887,0.43528,2.2367,6.5732
0.094395,0.051887,0.43528,2.2367,6.5753
0.094395,0.051887,0.43528,2.2367,6.5718
0.094395,0.051887,0.43528,2.2367,6.5831
0.094395,0.051887,0.43528,2.2367,6.5577
0.094395,0.051887,0.43528,2.2367,6.5503
0.094395,0.04894,0.30883,2.1498,6.545
0.094395,0.043235,0.41742,2.2376,6.5481
0.094395,0.043235,0.41742,2.2376,6.542
0.094395,0.041334,0.39675,2.2809,6.5276
0.094395,0.041334,0.39675,2.2809,6.5652
0.094395,0.041334,0.39675,2.2809,6.5554
0.094395,0.03966,0.33987,2.1038,6.5511
0.094395,0.041375,0.4132,2.2218,6.5515
0.094395,0.041375,0.4132,2.2218,6.537
0.094395,0.049033,0.45804,1.9614,6.5085
0.094395,0.049033,0.45804,1.9614,6.5612
0.094395,0.049033,0.45804,1.9614,6.5695
0.094395,0.049514,0.46402,1.8135,6.571
0.094395,0.047092,0.40108,1.5139,6.5587
0.094395,0.047092,0.40108,1.5139,6.5658
0.094395,0.047092,0.40108,1.5139,6.5656
