0.21093,0.047994,0.59154,2.2289,4.7583
0.21093,0.047994,0.59154,2.2289,4.7778
0.21093,0.047994,0.59154,2.2289,4.7616
0.21093,0.047994,0.59154,2.2289,4.7613
0.21093,0.047994,0.59154,2.2289,4.7579
0.21093,0.047994,0.59154,2.2289,4.7595
0.21093,0.047994,0.59154,2.2289,4.7789
0.21093,0.047994,0.59154,2.2289,4.77
0.21093,0.047994,0.59154,2.2289,4.7662
0.21093,0.051031,0.61534,2.0699,4.7597
0.21093,0.051031,0.61534,2.0699,4.7619
0.21093,0.051031,0.61534,2.0699,4.7551
0.21093,0.051698,0.60938,2.3149,4.7685
0.21093,0.051698,0.60938,2.3149,4.7763
0.21093,0.051698,0.60938,2.3149,4.7723
0.21093,0.051698,0.60938,2.3149,4.7591
0.21093,0.051698,0.60938,2.3149,4.7582
0.21093,0.052926,0.69308,2.5585,4.7682
0.21093,0.052926,0.69308,2.5585,4.7551
0.21093,0.052926,0.69308,2.5585,4.7715
0.21093,0.052926,0.69308,2.5585,4.7604
0.21093,0.054004,0.69931,2.2924,4.7685
0.21093,0.054004,0.69931,2.2924,4.7693
0.21093,0.054004,0.69931,2.2924,4.7644
0.21093,0.054004,0.69931,2.2924,4.765
0.21093,0.050229,0.61505,2.4982,4.7617
0.21093,0.047524,0.59743,2.7923,4.7687
0.21093,0.047524,0.59743,2.7923,4.783
0.21093,0.047524,0.59743,2.7923,4.7755
0.21093,0.047524,0.59743,2.7923,4.7743
0.21093,0.047524,0.59743,2.7923,4.7672
0.21093,0.047524,0.59743,2.7923,4.7626
0.21093,0.047524,0.59743,2.7923,4.768
0.21093,0.047524,0.59743,2.7923,4.7676
0.21093,0.047524,0.59743,2.7923,4.7703
0.21093,0.047524,0.59743,2.7923,4.7558
0.21093,0.047524,0.59743,2.7923,4.7812
0.21093,0.047524,0.59743,2.7923,4.7661
0.21093,0.047524,0.59743,2.7923,4.7681
0.21093,0.047524,0.59743,2.7923,4.7603
0.21093,0.047524,0.59743,2.7923,4.7751
0.21093,0.047524,0.59743,2.7923,4.7599
0.21093,0.047524,0.59743,2.7923,4.7584
0.21093,0.047524,0.59743,2.7923,4.7648
0.21093,0.04809,0.58603,2.7237,4.7601
0.21093,0.04809,0.58603,2.7237,4.7712
0.21093,0.04809,0.58603,2.7237,4.7613
0.21093,0.04809,0.58603,2.7237,4.7599
0.21093,0.04809,0.58603,2.7237,4.7599
0.21093,0.04809,0.58603,2.7237,4.7655
0.21093,0.04809,0.58603,2.7237,4.7714
0.21093,0.04809,0.58603,2.7237,4.7639
0.21093,0.04809,0.58603,2.7237,4.7572
0.21093,0.04809,0.58603,2.7237,4.7756
0.21093,0.04809,0.58603,2.7237,4.7678
0.21093,0.04809,0.58603,2.7237,4.7735
0.21093,0.047765,0.55411,2.7465,4.7559
0.21093,0.047765,0.55411,2.7465,4.7755
0.21093,0.047765,0.55411,2.7465,4.7672
0.21093,0.047765,0.55411,2.7465,4.7664
0.21093,0.050104,0.57434,2.561,4.7669
0.21093,0.046973,0.5748,2.7091,4.7651
0.21093,0.046973,0.5748,2.7091,4.7772
0.21093,0.046973,0.5748,2.7091,4.7821
0.21093,0.046973,0.5748,2.7091,4.779
0.21093,0.046973,0.5748,2.7091,4.7616
