0.050178,0.0015588,0,0,8.0063
0.050178,0.0015588,0,0,7.9917
0.050178,0.0015588,0,0,7.9595
0.050178,0.0068271,0,0.099922,7.964
0.050178,0.0068271,0,0.099922,7.9973
0.050178,0.0068271,0,0.099922,7.9688
0.050178,0.0068271,0,0.099922,7.9702
0.050178,0.0076099,0,0,7.9426
0.050178,0.0049065,0,0.033713,7.9469
0.050178,0.0049065,0,0.033713,7.9876
0.050178,0.0047891,0,0.5138,7.9658
0.050178,0.0047891,0,0.5138,7.9745
0.050178,0.0047891,0,0.5138,7.9919
0.050178,0.0076738,0,0.11117,7.9584
0.050178,0.011216,0,0.12249,7.9677
0.050178,0.011216,0,0.12249,7.9741
0.050178,0.013221,0,0.22669,7.9505
0.050178,0.01406,0,0.15853,7.972
0.050178,0.016425,0.17477,0.37991,7.9263
0.050178,0.016425,0.17477,0.37991,7.9706
0.050178,0.016425,0.17477,0.37991,7.9812
0.050178,0.016425,0.17477,0.37991,7.9703
0.050178,0.016425,0.17477,0.37991,7.9418
0.050178,0.013621,0.083191,0.37411,7.9754
0.050178,0.012877,0.16544,0.11108,7.9513
0.050178,0.0031021,0,0,7.9456
0.050178,0.0031021,0,0,8.0135
0.050178,0.0031021,0,0,7.9796
0.050178,0.0049867,0,0.16506,7.9909
0.050178,0.0049867,0,0.16506,8.0003
0.050178,0.0049867,0,0.16506,7.9576
0.050178,0.0049867,0,0.16506,7.9877
0.050178,0.0066233,0.009887,0.20154,7.9574
0.050178,0.0066233,0.009887,0.20154,7.9857
0.050178,0.0066233,0.009887,0.20154,7.9884
0.050178,0.0066233,0.009887,0.20154,7.9485
0.050178,0.0066233,0.009887,0.20154,7.9637
0.050178,0.0066233,0.009887,0.20154,7.9669
0.050178,0.0066233,0.009887,0.20154,7.9903
0.050178,0.0036687,0,0.099696,7.9508
0.050178,0.0036687,0,0.099696,7.9925
0.050178,0.0036687,0,0.099696,7.9759
0.050178,0.0036687,0,0.099696,7.9816
0.050178,0.0025661,0.18035,0.10653,7.9408
0.050178,0.0025661,0.18035,0.10653,7.9941
0.050178,0.0025661,0.18035,0.10653,7.9842
0.050178,0.0025661,0.18035,0.10653,7.9639
0.050178,0.00063997,0.26424,0.14964,7.9379
0.050178,0.0029271,0,0,7.934
0.050178,0.0022675,0,0,7.9975
0.050178,0.00076309,0,0,7.988
0.050178,0.00076309,0,0,7.9903
0.050178,0.0016002,0,0,7.9705
0.050178,0.0016002,0,0,8.0072
0.050178,0,0,0,7.9762
0.050178,0,0,0,7.9696
0.050178,0,0,0,7.994
0.050178,0,0,0,7.9883
0.050178,0,0,0,8.0209
0.050178,0,0,0,7.9805
0.050178,0,0,0,7.9948
0.050178,0.0006995,0,0.073648,8.0002
0.050178,0.00055062,0,0.094005,7.9652
0.050178,0,0,0.078691,7.9725
0.050178,0,0,0.078691,7.9909
0.050178,0.0045344,0,0.042914,7.9548
0.050178,0.0048778,0,0,7.9469
0.050178,0.0070134,0,0.091111,7.9811
0.050178,0.0070134,0,0.091111,7.9557
0.050178,0.011488,0,0.19758,7.941
0.050178,0.011488,0,0.19758,7.9921
0.050178,0.0095146,0,0.48095,7.9576
0.050178,0.0095146,0,0.48095,7.9518
0.050178,0.010839,0.10886,0.55754,7.9542
0.050178,0.010839,0.10886,0.55754,7.984
0.050178,0.010839,0.10886,0.55754,7.9853
0.050178,0.010839,0.10886,0.55754,7.94
0.050178,0.01158,0.066948,0.53245,7.974
0.050178,0.01158,0.066948,0.53245,7.9874
0.050178,0.010345,0.0095373,0.43547,7.9693
0.050178,0.010345,0.0095373,0.43547,7.9673
0.050178,0.010345,0.0095373,0.43547,7.9617
0.050178,0.010345,0.0095373,0.43547,7.9766
0.050178,0.010345,0.0095373,0.43547,7.9643
0.050178,0.010345,0.0095373,0.43547,7.9548
0.050178,0.010345,0.0095373,0.43547,7.9715
0.050178,0.010345,0.0095373,0.43547,7.9677
0.050178,0.010345,0.0095373,0.43547,7.9702
0.050178,0.013025,0.03523,0.83336,7.9538
0.050178,0.013025,0.03523,0.83336,7.9511
0.050178,0.013025,0.03523,0.83336,7.9479
0.050178,0.0084288,0.058809,0.71384,7.9453
