0.024175,0.00019496,0,0,8.3826
0.024175,0.00019496,0,0,8.3777
0.024175,0.00019496,0,0,8.3706
0.024175,0,0,0,8.3565
0.024175,0.0027828,0.091068,0.24604,8.3651
0.024175,8.9238e-05,0.10822,0.21451,8.365
0.024175,8.9238e-05,0.10822,0.21451,8.3798
0.024175,8.9238e-05,0.10822,0.21451,8.3788
0.024175,0,0,0.40506,8.3397
0.024175,0.0041998,0,0,8.3503
0.024175,0.0041998,0,0,8.372
0.024175,0.0022929,0.057689,0.23004,8.3688
0.024175,0.0022929,0.057689,0.23004,8.3563
0.024175,0.0022929,0.057689,0.23004,8.36
0.024175,0.0022929,0.057689,0.23004,8.3711
0.024175,0,0,0.54982,8.3171
0.024175,0.0035531,0,0.28148,8.3482
0.024175,0.0018424,0,0.55903,8.3441
0.024175,0.0018424,0,0.55903,8.3501
0.024175,0,0,0.43321,8.3409
0.024175,0,0,0.43321,8.3586
0.024175,0,0,0.43321,8.3537
0.024175,0,0,0.43321,8.3377
0.024175,0,0,0.43321,8.3513
0.024175,0,0,0.43321,8.3647
0.024175,0,0,0.43321,8.3752
0.024175,0.002334,0,0.49588,8.3527
0.024175,0,0,0.19435,8.3513
0.024175,0,0,0.19435,8.3742
0.024175,0,0,0.19435,8.3759
0.024175,0.0029339,0,0.13664,8.3787
0.024175,0.0045021,0,0.088804,8.3615
0.024175,0.0045021,0,0.088804,8.373
0.024175,0.00646,0.13732,0.00064889,8.3586
0.024175,0.00646,0.13732,0.00064889,8.3391
0.024175,0.011691,0.16734,0.024851,8.3656
0.024175,0.011691,0.16734,0.024851,8.3635
0.024175,0.011691,0.16734,0.024851,8.3411
0.024175,0.01539,0.14865,0.086131,8.3403
0.024175,0.01539,0.14865,0.086131,8.3554
0.024175,0.01539,0.14865,0.086131,8.3451
0.024175,0.01539,0.14865,0.086131,8.3526
0.024175,0.01539,0.14865,0.086131,8.3491
0.024175,0.0095535,0.019455,0.02517,8.3636
0.024175,0.0095535,0.019455,0.02517,8.3512
0.024175,0.0095535,0.019455,0.02517,8.3635
0.024175,0.0042795,0,0.22068,8.346
0.024175,0.0042795,0,0.22068,8.3689
0.024175,0.0042795,0,0.22068,8.3676
