0.056173,0.03659,0.43198,1.7248,4.9442
0.056173,0.03659,0.43198,1.7248,4.9428
0.056173,0.03659,0.43198,1.7248,4.9386
0.056173,0.03659,0.43198,1.7248,4.9394
0.056173,0.03659,0.43198,1.7248,4.9398
0.056173,0.03659,0.43198,1.7248,4.9486
0.056173,0.037648,0.41649,1.8037,4.9384
0.056173,0.037648,0.41649,1.8037,4.9375
0.056173,0.037648,0.41649,1.8037,4.934
0.056173,0.038841,0.46663,1.848,4.9495
0.056173,0.033462,0.36966,1.7438,4.9329
0.056173,0.033462,0.36966,1.7438,4.926
0.056173,0.030811,0.38947,1.6927,4.9362
0.056173,0.030811,0.38947,1.6927,4.9427
0.056173,0.030811,0.38947,1.6927,4.9552
0.056173,0.030811,0.38947,1.6927,4.938
0.056173,0.030811,0.38947,1.6927,4.948
0.056173,0.030811,0.38947,1.6927,4.9374
0.056173,0.030811,0.38947,1.6927,4.9568
0.056173,0.030811,0.38947,1.6927,4.9436
0.056173,0.030811,0.38947,1.6927,4.9459
0.056173,0.030811,0.38947,1.6927,4.94
0.056173,0.030811,0.38947,1.6927,4.9437
0.056173,0.032531,0.39502,1.8811,4.945
0.056173,0.032531,0.39502,1.8811,4.942
0.056173,0.032531,0.39502,1.8811,4.9394
0.056173,0.032531,0.39502,1.8811,4.9392
0.056173,0.032531,0.39502,1.8811,4.9356
0.056173,0.032531,0.39502,1.8811,4.9447
0.056173,0.031012,0.31907,2.0077,4.9341
0.056173,0.031012,0.31907,2.0077,4.9276
0.056173,0.031012,0.31907,2.0077,4.9221
0.056173,0.029452,0.3536,1.9164,4.9208
0.056173,0.029452,0.3536,1.9164,4.9441
0.056173,0.029452,0.3536,1.9164,4.9392
0.056173,0.03728,0.45277,1.8012,4.9265
0.056173,0.03728,0.45277,1.8012,4.9414
0.056173,0.03728,0.45277,1.8012,4.9493
0.056173,0.03728,0.45277,1.8012,4.9402
0.056173,0.03728,0.45277,1.8012,4.9434
0.056173,0.03728,0.45277,1.8012,4.9401
0.056173,0.03728,0.45277,1.8012,4.9331
0.056173,0.037695,0.5408,1.6407,4.9339
0.056173,0.036884,0.47889,1.5014,4.9355
0.056173,0.036884,0.47889,1.5014,4.9455
0.056173,0.036884,0.47889,1.5014,4.9488
0.056173,0.036884,0.47889,1.5014,4.9562
0.056173,0.036884,0.47889,1.5014,4.9471
0.056173,0.036884,0.47889,1.5014,4.9499
0.056173,0.036884,0.47889,1.5014,4.9558
0.056173,0.036884,0.47889,1.5014,4.9498
0.056173,0.036884,0.47889,1.5014,4.9451
0.056173,0.036884,0.47889,1.5014,4.9593
0.056173,0.036884,0.47889,1.5014,4.9492
0.056173,0.036884,0.47889,1.5014,4.954
0.056173,0.039056,0.56728,1.4797,4.9362
0.056173,0.039056,0.56728,1.4797,4.9344
0.056173,0.039056,0.56728,1.4797,4.9359
0.056173,0.039056,0.56728,1.4797,4.9277
0.056173,0.035948,0.48454,1.238,4.9194
0.056173,0.035948,0.48454,1.238,4.9384
0.056173,0.035948,0.48454,1.238,4.9365
0.056173,0.035948,0.48454,1.238,4.9326
0.056173,0.035948,0.48454,1.238,4.9365
0.056173,0.037007,0.48281,1.4096,4.9341
0.056173,0.037007,0.48281,1.4096,4.9423
0.056173,0.037007,0.48281,1.4096,4.9444
0.056173,0.037007,0.48281,1.4096,4.943
0.056173,0.037007,0.48281,1.4096,4.9437
0.056173,0.037007,0.48281,1.4096,4.945
0.056173,0.037007,0.48281,1.4096,4.9508
0.056173,0.037007,0.48281,1.4096,4.9444
0.056173,0.037007,0.48281,1.4096,4.9485
0.056173,0.037007,0.48281,1.4096,4.953
0.056173,0.037007,0.48281,1.4096,4.9469
0.056173,0.037007,0.48281,1.4096,4.9462
0.056173,0.037007,0.48281,1.4096,4.945
0.056173,0.037007,0.48281,1.4096,4.955
0.056173,0.040088,0.51339,1.4282,4.9437
0.056173,0.040149,0.48584,1.6761,4.935
0.056173,0.040149,0.48584,1.6761,4.9294
0.056173,0.040149,0.48584,1.6761,4.9539
0.056173,0.040149,0.48584,1.6761,4.9501
0.056173,0.040149,0.48584,1.6761,4.9414
0.056173,0.040149,0.48584,1.6761,4.9477
0.056173,0.040149,0.48584,1.6761,4.9415
0.056173,0.040149,0.48584,1.6761,4.9399
0.056173,0.040149,0.48584,1.6761,4.9413
0.056173,0.040149,0.48584,1.6761,4.9471
0.056173,0.040149,0.48584,1.6761,4.9439
0.056173,0.040149,0.48584,1.6761,4.9506
0.056173,0.040149,0.48584,1.6761,4.9426
0.056173,0.040149,0.48584,1.6761,4.9318
0.056173,0.035423,0.38194,1.395,4.9354
0.056173,0.038668,0.46877,1.26,4.9362
0.056173,0.038668,0.46877,1.26,4.9541
0.056173,0.038668,0.46877,1.26,4.95
0.056173,0.039313,0.53766,1.3701,4.9324
0.056173,0.039313,0.53766,1.3701,4.9416
0.056173,0.039313,0.53766,1.3701,4.9292
0.056173,0.039313,0.53766,1.3701,4.9484
0.056173,0.039313,0.53766,1.3701,4.936
0.056173,0.039313,0.53766,1.3701,4.9532
0.056173,0.039313,0.53766,1.3701,4.9421
0.056173,0.039313,0.53766,1.3701,4.9471
0.056173,0.040503,0.56316,1.3875,4.9389
0.056173,0.040503,0.56316,1.3875,4.9349
0.056173,0.040503,0.56316,1.3875,4.9432
0.056173,0.040503,0.56316,1.3875,4.9378
0.056173,0.040503,0.56316,1.3875,4.935
0.056173,0.040503,0.56316,1.3875,4.9354
0.056173,0.040503,0.56316,1.3875,4.938
0.056173,0.040503,0.56316,1.3875,4.9332
0.056173,0.040503,0.56316,1.3875,4.9298
0.056173,0.040503,0.56316,1.3875,4.9505
0.056173,0.040503,0.56316,1.3875,4.9307
0.056173,0.040503,0.56316,1.3875,4.9358
0.056173,0.040503,0.56316,1.3875,4.9364
0.056173,0.040503,0.56316,1.3875,4.9415
0.056173,0.040503,0.56316,1.3875,4.9381
0.056173,0.040503,0.56316,1.3875,4.9299
0.056173,0.040503,0.56316,1.3875,4.9351
0.056173,0.040503,0.56316,1.3875,4.9385
0.056173,0.040503,0.56316,1.3875,4.9387
0.056173,0.040503,0.56316,1.3875,4.9484
0.056173,0.040503,0.56316,1.3875,4.9441
0.056173,0.038809,0.48844,1.2298,4.9356
0.056173,0.038809,0.48844,1.2298,4.9334
0.056173,0.038809,0.48844,1.2298,4.9444
0.056173,0.038809,0.48844,1.2298,4.9452
0.056173,0.043123,0.4861,1.5036,4.9348
0.056173,0.044396,0.54248,1.3795,4.9381
0.056173,0.044396,0.54248,1.3795,4.9405
0.056173,0.044396,0.54248,1.3795,4.9401
0.056173,0.044396,0.54248,1.3795,4.9401
0.056173,0.044396,0.54248,1.3795,4.9373
0.056173,0.044396,0.54248,1.3795,4.9498
0.056173,0.044396,0.54248,1.3795,4.9328
0.056173,0.044396,0.54248,1.3795,4.9347
0.056173,0.044396,0.54248,1.3795,4.9514
0.056173,0.041454,0.49491,1.4442,4.9355
0.056173,0.036842,0.52235,1.8409,4.9327
0.056173,0.036842,0.52235,1.8409,4.9314
0.056173,0.034474,0.43769,1.8716,4.9375
0.056173,0.034474,0.43769,1.8716,4.9464
0.056173,0.034474,0.43769,1.8716,4.9391
0.056173,0.034474,0.43769,1.8716,4.9497
0.056173,0.034474,0.43769,1.8716,4.9464
0.056173,0.034474,0.43769,1.8716,4.9461
0.056173,0.034474,0.43769,1.8716,4.9416
0.056173,0.034474,0.43769,1.8716,4.944
0.056173,0.033409,0.46547,1.5696,4.9396
0.056173,0.033409,0.46547,1.5696,4.9355
0.056173,0.033409,0.46547,1.5696,4.942
0.056173,0.032535,0.44643,1.6986,4.9329
0.056173,0.032535,0.44643,1.6986,4.9479
0.056173,0.032535,0.44643,1.6986,4.9394
0.056173,0.032535,0.44643,1.6986,4.9453
0.056173,0.032535,0.44643,1.6986,4.9519
0.056173,0.029438,0.40715,1.8239,4.9435
0.056173,0.029438,0.40715,1.8239,4.9348
0.056173,0.029438,0.40715,1.8239,4.9352
0.056173,0.029438,0.40715,1.8239,4.9398
0.056173,0.029438,0.40715,1.8239,4.9447
0.056173,0.029438,0.40715,1.8239,4.9451
0.056173,0.029438,0.40715,1.8239,4.9387
0.056173,0.031389,0.36296,1.9787,4.9364
0.056173,0.034748,0.35531,1.5926,4.9364
0.056173,0.032767,0.34816,1.5749,4.9227
0.056173,0.032767,0.34816,1.5749,4.9189
0.056173,0.032767,0.34816,1.5749,4.9292
0.056173,0.032767,0.34816,1.5749,4.9369
0.056173,0.032767,0.34816,1.5749,4.9371
0.056173,0.032767,0.34816,1.5749,4.9436
0.056173,0.029406,0.31028,1.7137,4.9252
0.056173,0.029406,0.31028,1.7137,4.9364
0.056173,0.028161,0.37345,2.0138,4.9231
0.056173,0.028161,0.37345,2.0138,4.9272
0.056173,0.028161,0.37345,2.0138,4.9366
0.056173,0.028139,0.35042,1.8845,4.9425
0.056173,0.028139,0.35042,1.8845,4.9472
0.056173,0.028139,0.35042,1.8845,4.9426
0.056173,0.03195,0.40258,1.9732,4.9217
0.056173,0.03195,0.40258,1.9732,4.938
0.056173,0.03195,0.40258,1.9732,4.9468
0.056173,0.03195,0.40258,1.9732,4.9345
0.056173,0.03195,0.40258,1.9732,4.939
0.056173,0.03195,0.40258,1.9732,4.9385
0.056173,0.03195,0.40258,1.9732,4.9348
0.056173,0.03195,0.40258,1.9732,4.94
0.056173,0.03195,0.40258,1.9732,4.9371
0.056173,0.03195,0.40258,1.9732,4.9398
0.056173,0.033108,0.4067,1.8645,4.9292
0.056173,0.033108,0.4067,1.8645,4.9383
0.056173,0.033108,0.4067,1.8645,4.945
0.056173,0.033108,0.4067,1.8645,4.9385
0.056173,0.035974,0.48898,1.8462,4.9284
0.056173,0.035974,0.48898,1.8462,4.9507
0.056173,0.035974,0.48898,1.8462,4.9371
0.056173,0.035974,0.48898,1.8462,4.9439
0.056173,0.034142,0.46481,1.4413,4.9368
0.056173,0.034142,0.46481,1.4413,4.9444
0.056173,0.034142,0.46481,1.4413,4.9399
0.056173,0.034142,0.46481,1.4413,4.9422
0.056173,0.034142,0.46481,1.4413,4.9302
0.056173,0.034142,0.46481,1.4413,4.9434
0.056173,0.034142,0.46481,1.4413,4.9427
0.056173,0.034142,0.46481,1.4413,4.9494
