0.147,0.057015,0.45015,2.3274,6.1829
0.147,0.06169,0.47001,2.3395,6.1729
0.147,0.06169,0.47001,2.3395,6.1727
0.147,0.06169,0.47001,2.3395,6.1776
0.147,0.06169,0.47001,2.3395,6.2016
0.147,0.06169,0.47001,2.3395,6.1807
0.147,0.06169,0.47001,2.3395,6.1673
0.147,0.06169,0.47001,2.3395,6.1953
0.147,0.06169,0.47001,2.3395,6.1931
0.147,0.06169,0.47001,2.3395,6.1873
0.147,0.066517,0.48127,2.0426,6.1746
0.147,0.066517,0.48127,2.0426,6.1716
0.147,0.066517,0.48127,2.0426,6.1423
0.147,0.066517,0.48127,2.0426,6.1845
0.147,0.068219,0.49491,2.518,6.1582
0.147,0.068219,0.49491,2.518,6.1726
0.147,0.065139,0.51796,2.4802,6.1512
0.147,0.066136,0.52541,2.2668,6.1748
0.147,0.066136,0.52541,2.2668,6.1917
0.147,0.066136,0.52541,2.2668,6.1722
0.147,0.066136,0.52541,2.2668,6.1922
0.147,0.066136,0.52541,2.2668,6.1925
0.147,0.066136,0.52541,2.2668,6.1878
0.147,0.066136,0.52541,2.2668,6.1848
0.147,0.066136,0.52541,2.2668,6.1769
0.147,0.066136,0.52541,2.2668,6.1758
0.147,0.066136,0.52541,2.2668,6.1917
0.147,0.06808,0.54834,2.2505,6.1882
0.147,0.06808,0.54834,2.2505,6.1761
0.147,0.06808,0.54834,2.2505,6.1788
0.147,0.06808,0.54834,2.2505,6.1754
0.147,0.06808,0.54834,2.2505,6.1859
0.147,0.06808,0.54834,2.2505,6.1717
0.147,0.06808,0.54834,2.2505,6.1679
0.147,0.06808,0.54834,2.2505,6.19
0.147,0.06808,0.54834,2.2505,6.1635
0.147,0.06808,0.54834,2.2505,6.2068
0.147,0.06808,0.54834,2.2505,6.1636
0.147,0.06808,0.54834,2.2505,6.1719
0.147,0.06808,0.54834,2.2505,6.1887
0.147,0.06808,0.54834,2.2505,6.1835
0.147,0.06808,0.54834,2.2505,6.1823
0.147,0.06808,0.54834,2.2505,6.1752
0.147,0.06808,0.54834,2.2505,6.1711
0.147,0.06808,0.54834,2.2505,6.183
0.147,0.06808,0.54834,2.2505,6.1987
0.147,0.06808,0.54834,2.2505,6.1776
0.147,0.065146,0.48263,2.0984,6.1727
0.147,0.065146,0.48263,2.0984,6.162
0.147,0.065146,0.48263,2.0984,6.1416
0.147,0.063939,0.56184,2.0595,6.1523
0.147,0.063315,0.49171,2.1105,6.1917
0.147,0.063315,0.49171,2.1105,6.1745
0.147,0.063315,0.49171,2.1105,6.156
0.147,0.064385,0.44902,2.0989,6.1631
0.147,0.064385,0.44902,2.0989,6.1547
0.147,0.064385,0.44902,2.0989,6.1482
0.147,0.064385,0.44902,2.0989,6.1701
0.147,0.060955,0.48364,1.8979,6.1559
0.147,0.063559,0.51274,2.0376,6.1777
0.147,0.063559,0.51274,2.0376,6.1828
0.147,0.063559,0.51274,2.0376,6.1849
0.147,0.06505,0.5775,2.0423,6.1714
0.147,0.059475,0.4949,2.0978,6.1889
0.147,0.059475,0.4949,2.0978,6.1832
0.147,0.059475,0.4949,2.0978,6.1996
0.147,0.059475,0.4949,2.0978,6.1931
0.147,0.059475,0.4949,2.0978,6.1866
0.147,0.059475,0.4949,2.0978,6.1743
0.147,0.060999,0.50392,1.9284,6.1898
0.147,0.060999,0.50392,1.9284,6.1891
0.147,0.060999,0.50392,1.9284,6.1944
0.147,0.060999,0.50392,1.9284,6.1809
0.147,0.058198,0.49702,1.9331,6.1565
0.147,0.058198,0.49702,1.9331,6.1676
0.147,0.058198,0.49702,1.9331,6.1681
0.147,0.058198,0.49702,1.9331,6.1935
0.147,0.058198,0.49702,1.9331,6.1966
0.147,0.055212,0.48089,1.8759,6.1688
0.147,0.055212,0.48089,1.8759,6.1955
0.147,0.055212,0.48089,1.8759,6.1866
0.147,0.055212,0.48089,1.8759,6.1701
0.147,0.055212,0.48089,1.8759,6.171
0.147,0.058334,0.46231,2.0942,6.1683
0.147,0.058334,0.46231,2.0942,6.1893
0.147,0.058334,0.46231,2.0942,6.192
0.147,0.063591,0.56795,1.903,6.1762
0.147,0.063591,0.56795,1.903,6.1765
0.147,0.063591,0.56795,1.903,6.1945
0.147,0.063591,0.56795,1.903,6.1733
0.147,0.063591,0.56795,1.903,6.1771
