0.049591,0.0030556,0,0.083197,7.9944
0.049591,0.0030556,0,0.083197,8.0005
0.049591,0.0030556,0,0.083197,7.9735
0.049591,0.0024803,0,0,7.9624
0.049591,0.0052631,0.091068,0.24604,7.9734
0.049591,0.0052631,0.091068,0.24604,7.9712
0.049591,0.0052631,0.091068,0.24604,7.9685
0.049591,0.0052631,0.091068,0.24604,7.9883
0.049591,0.0052631,0.091068,0.24604,7.9543
0.049591,0.0052631,0.091068,0.24604,7.9602
0.049591,0.0094114,0.15639,0.50205,7.9521
0.049591,0.0094114,0.15639,0.50205,7.9299
0.049591,0.0094114,0.15639,0.50205,7.9499
0.049591,0.0094114,0.15639,0.50205,7.9335
0.049591,0.0094114,0.15639,0.50205,7.9385
0.049591,0.0094114,0.15639,0.50205,7.9076
0.049591,0.012965,0.080061,0.2337,7.9359
0.049591,0.011254,0.050881,0.51125,7.9521
0.049591,0.011254,0.050881,0.51125,7.9556
0.049591,0.0058638,0,0.38544,7.949
0.049591,0.0058638,0,0.38544,7.9626
0.049591,0.0043777,0.012701,0.31019,7.9643
0.049591,0.0069182,0.10196,0.37198,7.9632
0.049591,0.0069182,0.10196,0.37198,7.9498
0.049591,0.0069182,0.10196,0.37198,8.0162
0.049591,0.0069182,0.10196,0.37198,7.9602
0.049591,0.0069182,0.10196,0.37198,7.9894
0.049591,0.0069182,0.10196,0.37198,7.9653
0.049591,0.0042514,0,0,7.9277
0.049591,0.0042514,0,0,8.0068
0.049591,0.0042514,0,0,7.9962
0.049591,0.0058196,0,0,7.9692
0.049591,0.010133,0.054922,0.11341,7.9574
0.049591,0.012091,0.19224,0.025252,7.956
0.049591,0.011871,0.18644,0.43569,7.9094
0.049591,0.017102,0.21647,0.45989,7.9297
0.049591,0.017102,0.21647,0.45989,7.9802
0.049591,0.017102,0.21647,0.45989,7.9598
0.049591,0.020801,0.19778,0.52117,7.956
0.049591,0.020801,0.19778,0.52117,7.9846
0.049591,0.020801,0.19778,0.52117,7.9669
0.049591,0.020801,0.19778,0.52117,7.9815
0.049591,0.020801,0.19778,0.52117,7.9595
0.049591,0.020801,0.19778,0.52117,7.994
0.049591,0.020801,0.19778,0.52117,7.9749
0.049591,0.020801,0.19778,0.52117,7.9845
0.049591,0.015527,0.16878,0.71668,7.9621
0.049591,0.015527,0.16878,0.71668,7.9853
0.049591,0.016014,0.17735,0.77781,7.9641
0.049591,0.016014,0.17735,0.77781,7.9511
0.049591,0.016014,0.17735,0.77781,7.9656
0.049591,0.016014,0.17735,0.77781,7.9899
0.049591,0.016014,0.17735,0.77781,7.9495
0.049591,0.016014,0.17735,0.77781,7.9668
0.049591,0.014589,0.11766,0.90971,7.943
0.049591,0.014589,0.11766,0.90971,7.9838
0.049591,0.014589,0.11766,0.90971,7.9926
0.049591,0.014589,0.11766,0.90971,7.9624
0.049591,0.014589,0.11766,0.90971,7.9904
0.049591,0.014589,0.11766,0.90971,7.9779
0.049591,0.014589,0.11766,0.90971,7.9757
0.049591,0.017908,0.15867,0.89272,7.9719
0.049591,0.018215,0.14812,0.4203,7.9762
0.049591,0.018215,0.14812,0.4203,7.9766
0.049591,0.018215,0.14812,0.4203,7.9859
0.049591,0.018215,0.14812,0.4203,7.9943
0.049591,0.021014,0.11205,0.36805,7.9585
0.049591,0.021014,0.11205,0.36805,7.9771
0.049591,0.021014,0.11205,0.36805,7.9416
0.049591,0.022246,0.16355,0.4515,7.9702
0.049591,0.022246,0.16355,0.4515,7.9647
0.049591,0.022246,0.16355,0.4515,7.9857
0.049591,0.022246,0.16355,0.4515,7.9608
0.049591,0.022246,0.16355,0.4515,7.9674
0.049591,0.022246,0.16355,0.4515,7.9491
