0.42392,0.059081,1.0313,4.1522,2.8836
0.42392,0.062822,1.0242,4.1172,2.8843
0.42392,0.062822,1.0242,4.1172,2.8917
0.42392,0.062247,1.0256,3.9957,2.8733
0.42392,0.06503,1.1166,4.2417,2.8547
0.42392,0.062336,1.1338,4.2102,2.8595
0.42392,0.060927,1.2101,3.9531,2.8844
0.42392,0.063368,1.1151,3.6785,2.907
0.42392,0.062725,1.1586,3.869,2.8985
0.42392,0.062725,1.1586,3.869,2.9095
0.42392,0.066873,1.2239,4.125,2.8919
0.42392,0.066873,1.2239,4.125,2.937
0.42392,0.066873,1.2239,4.125,2.9192
0.42392,0.066873,1.2239,4.125,2.877
0.42392,0.066873,1.2239,4.125,2.899
0.42392,0.066873,1.2239,4.125,2.8874
0.42392,0.066873,1.2239,4.125,2.9083
0.42392,0.065163,1.1947,4.4026,2.8771
0.42392,0.065163,1.1947,4.4026,2.8706
0.42392,0.059773,1.1427,4.2767,2.8871
0.42392,0.058065,1.1942,4.3401,2.8773
0.42392,0.058065,1.1942,4.3401,2.879
0.42392,0.058065,1.1942,4.3401,2.8551
0.42392,0.057794,1.0317,5.0127,2.8471
0.42392,0.058095,0.97499,5.1078,2.8249
0.42392,0.057202,1.0496,5.1279,2.8156
0.42392,0.057202,1.0496,5.1279,2.8171
0.42392,0.057202,1.0496,5.1279,2.8458
0.42392,0.054536,0.98546,4.5649,2.8136
0.42392,0.054536,0.98546,4.5649,2.8817
0.42392,0.054536,0.98546,4.5649,2.8716
0.42392,0.054536,0.98546,4.5649,2.8997
0.42392,0.054536,0.98546,4.5649,2.8825
0.42392,0.054536,0.98546,4.5649,2.87
0.42392,0.054536,0.98546,4.5649,2.8681
0.42392,0.054536,0.98546,4.5649,2.898
0.42392,0.054536,0.98546,4.5649,2.8877
0.42392,0.054536,0.98546,4.5649,2.88
0.42392,0.054536,0.98546,4.5649,2.8798
0.42392,0.054536,0.98546,4.5649,2.8634
0.42392,0.054536,0.98546,4.5649,2.8702
0.42392,0.054536,0.98546,4.5649,2.8877
0.42392,0.054536,0.98546,4.5649,2.8843
0.42392,0.048699,0.85627,4.5039,2.8709
0.42392,0.048699,0.85627,4.5039,2.8594
0.42392,0.048699,0.85627,4.5039,2.8737
0.42392,0.048699,0.85627,4.5039,2.8744
0.42392,0.048699,0.85627,4.5039,2.903
0.42392,0.048699,0.85627,4.5039,2.902
0.42392,0.048699,0.85627,4.5039,2.9007
0.42392,0.052665,0.86679,4.2458,2.8696
0.42392,0.052665,0.86679,4.2458,2.8673
0.42392,0.052665,0.86679,4.2458,2.895
0.42392,0.053423,0.93575,3.8572,2.854
0.42392,0.053423,0.93575,3.8572,2.9198
0.42392,0.053423,0.93575,3.8572,2.8931
0.42392,0.054373,0.96862,3.8636,2.8737
0.42392,0.054373,0.96862,3.8636,2.9025
0.42392,0.053358,0.95139,3.5954,2.9205
0.42392,0.053358,0.95139,3.5954,2.9102
0.42392,0.053358,0.95139,3.5954,2.929
0.42392,0.053358,0.95139,3.5954,2.9595
0.42392,0.053358,0.95139,3.5954,2.9146
0.42392,0.053358,0.95139,3.5954,2.9163
0.42392,0.057793,0.94269,3.469,2.8714
0.42392,0.058928,1.1305,3.5884,2.8967
0.42392,0.061727,1.0944,3.5362,2.9172
0.42392,0.061727,1.0944,3.5362,2.9472
0.42392,0.061507,1.1686,3.2392,2.8705
0.42392,0.06274,1.2201,3.3227,2.917
0.42392,0.06274,1.2201,3.3227,2.9285
0.42392,0.06274,1.2201,3.3227,2.9283
0.42392,0.059771,1.0811,3.2067,2.8906
0.42392,0.059771,1.0811,3.2067,2.943
0.42392,0.059771,1.0811,3.2067,2.906
0.42392,0.059771,1.0811,3.2067,2.9402
0.42392,0.059771,1.0811,3.2067,2.9349
0.42392,0.059771,1.0811,3.2067,2.912
0.42392,0.059317,1.0221,3.2827,2.8902
0.42392,0.059317,1.0221,3.2827,2.8902
0.42392,0.059317,1.0221,3.2827,2.8998
0.42392,0.059317,1.0221,3.2827,2.8945
0.42392,0.059317,1.0221,3.2827,2.9003
0.42392,0.059317,1.0221,3.2827,2.8966
0.42392,0.059317,1.0221,3.2827,2.9148
0.42392,0.059317,1.0221,3.2827,2.8794
0.42392,0.059317,1.0221,3.2827,2.9309
0.42392,0.059317,1.0221,3.2827,2.8777
0.42392,0.059317,1.0221,3.2827,2.9498
0.42392,0.059317,1.0221,3.2827,2.9125
0.42392,0.059317,1.0221,3.2827,2.8849
0.42392,0.058716,1.0688,3.1599,2.8897
0.42392,0.058716,1.0688,3.1599,2.9343
0.42392,0.058716,1.0688,3.1599,2.8955
0.42392,0.058716,1.0688,3.1599,2.9344
0.42392,0.058716,1.0688,3.1599,2.933
0.42392,0.058716,1.0688,3.1599,2.9013
0.42392,0.058716,1.0688,3.1599,2.9042
