2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
2.1272e-06,0,0,0,8.7708
