0.059802,0.02263,0.19097,0.63904,7.8671
0.059802,0.02263,0.19097,0.63904,7.864
0.059802,0.020964,0.17354,0.6574,7.8643
0.059802,0.020964,0.17354,0.6574,7.869
0.059802,0.020964,0.17354,0.6574,7.8773
0.059802,0.020964,0.17354,0.6574,7.869
0.059802,0.020964,0.17354,0.6574,7.8562
0.059802,0.020964,0.17354,0.6574,7.8673
0.059802,0.020964,0.17354,0.6574,7.873
0.059802,0.020964,0.17354,0.6574,7.8345
0.059802,0.020964,0.17354,0.6574,7.8654
0.059802,0.020964,0.17354,0.6574,7.8316
0.059802,0.020964,0.17354,0.6574,7.8717
0.059802,0.020964,0.17354,0.6574,7.8681
0.059802,0.021233,0.22468,0.77384,7.8618
0.059802,0.021233,0.22468,0.77384,7.8314
0.059802,0.024787,0.14835,0.5055,7.827
0.059802,0.023076,0.11917,0.78304,7.8245
0.059802,0.023923,0.2371,0.81969,7.8251
0.059802,0.018533,0.1851,0.69388,7.8449
0.059802,0.018533,0.1851,0.69388,7.8657
0.059802,0.018533,0.1851,0.69388,7.8486
0.059802,0.018533,0.1851,0.69388,7.8007
0.059802,0.018533,0.1851,0.69388,7.8386
0.059802,0.018533,0.1851,0.69388,7.8671
0.059802,0.018533,0.1851,0.69388,7.8335
0.059802,0.018533,0.1851,0.69388,7.8626
0.059802,0.018533,0.1851,0.69388,7.8603
0.059802,0.018533,0.1851,0.69388,7.8554
0.059802,0.018533,0.1851,0.69388,7.8406
0.059802,0.018533,0.1851,0.69388,7.8582
0.059802,0.018533,0.1851,0.69388,7.8522
0.059802,0.022847,0.24002,0.80729,7.864
0.059802,0.022847,0.24002,0.80729,7.8343
0.059802,0.022847,0.24002,0.80729,7.8294
0.059802,0.028078,0.27004,0.83149,7.8307
0.059802,0.028078,0.27004,0.83149,7.8438
0.059802,0.028078,0.27004,0.83149,7.838
0.059802,0.028078,0.27004,0.83149,7.8496
0.059802,0.028078,0.27004,0.83149,7.844
0.059802,0.028078,0.27004,0.83149,7.8378
0.059802,0.028078,0.27004,0.83149,7.8502
0.059802,0.028078,0.27004,0.83149,7.8317
0.059802,0.022242,0.14085,0.77053,7.8433
0.059802,0.022242,0.14085,0.77053,7.8444
0.059802,0.022242,0.14085,0.77053,7.8454
0.059802,0.016968,0.11185,0.96604,7.8545
0.059802,0.016968,0.11185,0.96604,7.8502
0.059802,0.016968,0.11185,0.96604,7.8528
0.059802,0.016968,0.11185,0.96604,7.8503
0.059802,0.016968,0.11185,0.96604,7.8469
0.059802,0.016968,0.11185,0.96604,7.8701
0.059802,0.016968,0.11185,0.96604,7.8364
0.059802,0.016968,0.11185,0.96604,7.8592
0.059802,0.016968,0.11185,0.96604,7.8468
0.059802,0.016968,0.11185,0.96604,7.855
0.059802,0.016968,0.11185,0.96604,7.8811
0.059802,0.016968,0.11185,0.96604,7.8319
0.059802,0.016968,0.11185,0.96604,7.8624
0.059802,0.016968,0.11185,0.96604,7.8579
0.059802,0.016968,0.11185,0.96604,7.8529
0.059802,0.020287,0.15286,0.94905,7.8423
0.059802,0.020287,0.15286,0.94905,7.859
0.059802,0.020287,0.15286,0.94905,7.861
0.059802,0.020287,0.15286,0.94905,7.8732
0.059802,0.020287,0.15286,0.94905,7.8594
0.059802,0.020287,0.15286,0.94905,7.8535
0.059802,0.020287,0.15286,0.94905,7.8684
0.059802,0.020287,0.15286,0.94905,7.8399
0.059802,0.020287,0.15286,0.94905,7.8654
0.059802,0.020287,0.15286,0.94905,7.8457
0.059802,0.020287,0.15286,0.94905,7.8691
0.059802,0.020287,0.15286,0.94905,7.8548
0.059802,0.020287,0.15286,0.94905,7.8443
0.059802,0.020287,0.15286,0.94905,7.8404
0.059802,0.020287,0.15286,0.94905,7.8637
0.059802,0.020287,0.15286,0.94905,7.8571
0.059802,0.020287,0.15286,0.94905,7.8565
0.059802,0.020287,0.15286,0.94905,7.8534
0.059802,0.020287,0.15286,0.94905,7.8649
0.059802,0.020287,0.15286,0.94905,7.8622
0.059802,0.020287,0.15286,0.94905,7.869
0.059802,0.020287,0.15286,0.94905,7.8601
0.059802,0.020287,0.15286,0.94905,7.8684
0.059802,0.020287,0.15286,0.94905,7.8467
0.059802,0.020287,0.15286,0.94905,7.8605
0.059802,0.020287,0.15286,0.94905,7.8515
0.059802,0.020287,0.15286,0.94905,7.8551
0.059802,0.020287,0.15286,0.94905,7.8581
0.059802,0.020287,0.15286,0.94905,7.8651
0.059802,0.020287,0.15286,0.94905,7.8714
0.059802,0.019686,0.19956,0.82623,7.8563
0.059802,0.019686,0.19956,0.82623,7.8538
