0.015227,0,0,0,8.4965
0.015227,0,0,0,8.5051
0.015227,0,0,0,8.501
0.015227,0.0035605,0,0.088154,8.4967
0.015227,0.0035605,0,0.088154,8.4845
0.015227,0.0035605,0,0.088154,8.4888
0.015227,0.0035605,0,0.088154,8.4826
0.015227,0.0035605,0,0.088154,8.4949
0.015227,0,0,0.25172,8.4825
0.015227,0.0030378,0.023796,0.092731,8.476
0.015227,0.0030378,0.023796,0.092731,8.4928
0.015227,0.0030378,0.023796,0.092731,8.4889
0.015227,0.0030378,0.023796,0.092731,8.4933
0.015227,0.0030378,0.023796,0.092731,8.4933
0.015227,0.0030378,0.023796,0.092731,8.4905
0.015227,0.0030378,0.023796,0.092731,8.4956
0.015227,0.0034935,0,0,8.4829
0.015227,0.0034935,0,0,8.5002
0.015227,0.0014645,0,0,8.4899
0.015227,0.0014645,0,0,8.5014
0.015227,0.0014645,0,0,8.4972
0.015227,0.0014645,0,0,8.4985
0.015227,0.0014645,0,0,8.492
0.015227,0.0014645,0,0,8.4984
0.015227,0.0014645,0,0,8.4858
0.015227,0,0,0.20582,8.4967
0.015227,0,0,0.49996,8.4759
0.015227,0,0,0.49996,8.4808
0.015227,0,0,0.49996,8.4751
0.015227,0.0014165,0,0.18529,8.4671
0.015227,0,0,0.28244,8.4714
0.015227,0,0,0.28244,8.4839
0.015227,0,0,0.28244,8.4949
0.015227,0,0,0.18309,8.4868
0.015227,0,0,0.18309,8.4794
0.015227,0,0,0.18309,8.4908
0.015227,0,0,0.18309,8.4931
0.015227,0,0,0.18309,8.4919
0.015227,0,0,0.18309,8.4826
0.015227,0,0,0.18309,8.4897
0.015227,0,0,0.18309,8.4923
0.015227,0.00355,0,0.014594,8.4836
0.015227,0,0,0,8.4975
0.015227,0,0,0,8.4982
0.015227,0.00056651,0,0,8.4886
0.015227,0.0027079,0,0,8.4893
0.015227,0.0027079,0,0,8.4833
0.015227,0.0027079,0,0,8.4946
0.015227,0.0027079,0,0,8.4933
0.015227,0.0027079,0,0,8.4929
0.015227,0.0042771,0,0.13636,8.4865
0.015227,0.0042771,0,0.13636,8.478
0.015227,0.0062052,0,0,8.4878
0.015227,0.0022011,0,0,8.4937
0.015227,0.0022011,0,0,8.5025
0.015227,0.006526,0,0,8.4967
0.015227,0.006526,0,0,8.4901
0.015227,0.006526,0,0,8.488
0.015227,0.006526,0,0,8.4806
0.015227,0.006526,0,0,8.485
0.015227,0.0088644,0,0,8.4777
0.015227,0.0057334,0.00046132,0.14808,8.4696
0.015227,0.0057334,0.00046132,0.14808,8.4895
0.015227,0.0081251,0,0,8.4827
0.015227,0.0055508,0,0,8.481
0.015227,0.0055508,0,0,8.48
0.015227,0.004376,0,0,8.4867
0.015227,0,0,0.045772,8.4888
0.015227,0,0,0.045772,8.4789
0.015227,0,0,0.045772,8.4891
0.015227,0,0,0.045772,8.495
0.015227,0,0,0.045772,8.4995
0.015227,0,0,0.13797,8.4822
0.015227,0,0,0.13797,8.492
0.015227,0,0,0.13797,8.4948
0.015227,0,0,0.13797,8.5048
0.015227,0,0,0.13797,8.4998
0.015227,0,0,0.13797,8.4815
0.015227,0.001772,0,0,8.4672
0.015227,0.001772,0,0,8.4902
0.015227,0.001772,0,0,8.4878
0.015227,0.001772,0,0,8.5036
0.015227,0.001772,0,0,8.4942
0.015227,0.001772,0,0,8.498
0.015227,0.001772,0,0,8.5002
