0.0064979,0.0049826,0,0,8.0454
0.0064979,0.0075872,0.014686,0.12035,8.0401
0.0064979,0.0075872,0.014686,0.12035,8.0533
0.0064979,0.011148,0,0.2085,8.0438
0.0064979,0.011148,0,0.2085,8.0445
0.0064979,0.012906,0,0.1372,8.0363
0.0064979,0.020258,0,0,8.0366
0.0064979,0.019357,0.029764,0.12438,8.038
0.0064979,0.019357,0.029764,0.12438,8.0386
0.0064979,0.019357,0.029764,0.12438,8.0367
0.0064979,0.019357,0.029764,0.12438,8.0342
0.0064979,0.013627,0.2185,0.35005,8.0415
0.0064979,0.013627,0.2185,0.35005,8.0427
0.0064979,0.01133,0.10617,0.41238,8.0489
0.0064979,0.01133,0.10617,0.41238,8.052
0.0064979,0.01133,0.10617,0.41238,8.0505
0.0064979,0.01133,0.10617,0.41238,8.0506
0.0064979,0.01133,0.10617,0.41238,8.0633
0.0064979,0.01133,0.10617,0.41238,8.0551
0.0064979,0.01133,0.10617,0.41238,8.0472
0.0064979,0.01133,0.10617,0.41238,8.0454
0.0064979,0.01133,0.10617,0.41238,8.0523
0.0064979,0.011756,0.13135,0.64232,8.0467
0.0064979,0.011756,0.13135,0.64232,8.0447
0.0064979,0.011756,0.13135,0.64232,8.0471
0.0064979,0.011756,0.13135,0.64232,8.0373
0.0064979,0.011756,0.13135,0.64232,8.0391
0.0064979,0.011756,0.13135,0.64232,8.0397
0.0064979,0.011756,0.13135,0.64232,8.0624
0.0064979,0.013172,0.081167,0.32765,8.0427
0.0064979,0.013172,0.081167,0.32765,8.0465
0.0064979,0.013474,0.22478,0.45823,8.0434
0.0064979,0.014123,0.10146,0.45216,8.051
0.0064979,0.014123,0.10146,0.45216,8.0435
0.0064979,0.014123,0.10146,0.45216,8.0495
0.0064979,0.014123,0.10146,0.45216,8.0526
0.0064979,0.014123,0.10146,0.45216,8.0532
0.0064979,0.014123,0.10146,0.45216,8.0466
0.0064979,0.014123,0.10146,0.45216,8.053
0.0064979,0.014123,0.10146,0.45216,8.04
0.0064979,0.014673,0.13034,0.35975,8.0517
0.0064979,0.014673,0.13034,0.35975,8.0471
0.0064979,0.014673,0.13034,0.35975,8.0579
0.0064979,0.014673,0.13034,0.35975,8.0574
0.0064979,0.014673,0.13034,0.35975,8.0446
0.0064979,0.014673,0.13034,0.35975,8.0534
0.0064979,0.014673,0.13034,0.35975,8.047
0.0064979,0.014673,0.13034,0.35975,8.0575
0.0064979,0.014673,0.13034,0.35975,8.0537
